Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-805.1823237364478,0,9,16.287279844284058,-1010.0
-886.7329613183592,1,5,9.699554204940796,-1006.0
-805.1823237364478,2,9,13.672561168670654,-1010.0
-714.198850078903,3,14,24.11609196662903,-1015.0
-844.9255213532653,4,7,10.124161958694458,-1008.0
-786.0527656430365,5,10,14.288750171661377,-1011.0
-844.9255213532653,6,7,10.835000038146973,-1008.0
-886.7329613183592,7,5,11.6072678565979,-1006.0
-786.0527656430365,8,10,14.645633935928345,-1011.0
-844.9255213532653,9,7,10.492975950241089,-1008.0
-930.7118593749999,10,3,7.248337984085083,-1004.0
-886.7329613183592,11,5,9.08683705329895,-1006.0
-824.8023833194335,12,8,14.86481499671936,-1009.0
-749.2164103394115,13,12,16.329855918884277,-1013.0
-886.7329613183592,14,5,8.28712010383606,-1006.0
-844.9255213532653,15,7,14.352403163909912,-1008.0
-844.9255213532653,16,7,12.998013019561768,-1008.0
-886.7329613183592,17,5,8.066056966781616,-1006.0
-824.8023833194335,18,8,11.563516855239868,-1009.0
-886.7329613183592,19,5,13.967480897903442,-1006.0
-930.7118593749999,20,3,7.429516077041626,-1004.0
-865.5646372854002,21,6,10.195024013519287,-1007.0
-930.7118593749999,22,3,7.896439075469971,-1004.0
-844.9255213532653,23,7,12.945226192474365,-1008.0
-886.7329613183592,24,5,10.9945809841156,-1006.0
