Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
367.17989721311034,0,37,8.970900774002075,962.0
-512.9907278332105,1,28,7.3148698806762695,-1029.0
-767.4014465019607,2,11,1.9863078594207764,-1012.0
-886.7329613183592,3,5,1.1144979000091553,-1006.0
-304.2158021908805,4,51,13.019947052001953,-1052.0
-664.8875248098508,5,17,3.5151100158691406,-1018.0
746.4413141680927,6,11,2.606121063232422,988.0
-805.1823237364478,7,9,1.973574161529541,-1010.0
-844.9255213532653,8,7,1.663287878036499,-1008.0
-805.1823237364478,9,9,2.164628028869629,-1010.0
787.2886934049628,10,9,2.2020537853240967,990.0
-865.5646372854002,11,6,1.3019940853118896,-1007.0
-731.4860000809261,12,13,2.9398398399353027,-1014.0
484.49357370122544,13,27,7.274272918701172,972.0
-865.5646372854002,14,6,1.8945841789245605,-1007.0
-680.9102818562571,15,16,4.016836166381836,-1017.0
-786.0527656430365,16,10,2.295085906982422,-1011.0
-824.8023833194335,17,8,1.9733850955963135,-1009.0
746.4413141680927,18,11,3.2434310913085938,988.0
-604.7032891732913,19,21,5.457400798797607,-1022.0
-844.9255213532653,20,7,2.131978988647461,-1008.0
410.57580325824716,21,33,7.215535879135132,966.0
-550.3155242220109,22,25,5.122162818908691,-1026.0
-844.9255213532653,23,7,1.5964128971099854,-1008.0
-767.4014465019607,24,11,2.7876510620117188,-1012.0
