Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,6,0
1,8,0,0,8,5,-1
0,8,1,0,8,4,-1
2,8,0,1,9,4,-1
3,7,0,1,9,3,-1
3,6,0,0,9,4,-1
0,6,1,1,9,5,-1
3,5,1,1,8,4,-1
3,4,1,1,7,4,-1
3,3,1,1,7,5,-1
3,2,1,1,8,4,-1
3,1,1,0,10,4,-1
0,1,2,1,10,5,-1
2,1,1,1,9,5,-1
3,0,1,1,8,5,-1
2,0,0,1,9,5,-1
0,0,1,1,7,5,-1
2,0,0,1,6,5,-1
0,0,1,1,5,6,-1
2,0,0,1,4,5,-1
1,1,0,1,4,4,-1
3,0,0,1,3,4,-1
1,1,0,1,3,2,-1
3,0,0,1,4,1,-1
0,0,1,1,2,1,-1
0,0,2,1,2,2,-1
0,0,3,1,0,2,-1
1,1,3,1,1,1,-1
0,1,4,1,0,2,-1
1,2,4,1,1,3,-1
1,3,4,1,3,3,-1
0,3,5,1,3,2,-1
0,3,6,1,4,2,-1
0,3,7,1,5,2,-1
0,3,8,1,5,1,-1
0,3,9,1,5,2,-1
0,3,10,1,5,3,-1
0,3,11,1,4,4,-1
1,4,11,1,4,5,-1
0,4,12,1,5,6,-1
1,5,12,1,4,6,-1
1,6,12,1,4,7,-1
1,7,12,0,5,6,-1
0,7,13,1,5,8,-1
3,6,13,1,4,9,-1
1,7,13,1,3,10,-1
0,7,14,1,4,10,999
0,7,14,1,4,10,999
