Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,1,-1
0,8,1,0,0,0,-1
0,8,2,0,1,0,-1
2,8,1,0,1,1,-1
2,8,0,0,2,1,-1
3,7,0,0,1,1,-1
1,8,0,0,1,0,-1
0,8,1,0,0,0,-1
0,8,2,0,0,1,-1
0,8,3,0,1,1,-1
2,8,2,0,2,1,-1
2,8,1,0,1,1,-1
2,8,0,0,0,1,-1
1,9,0,0,0,0,-1
1,10,0,0,1,0,-1
1,11,0,0,1,1,-1
3,10,0,0,1,0,-1
3,9,0,0,1,1,-1
3,8,0,0,2,1,-1
1,9,0,0,1,1,-1
0,9,1,0,0,1,-1
3,8,1,0,1,1,-1
3,7,1,0,1,0,-1
1,8,1,0,1,1,-1
1,9,1,0,0,1,-1
3,8,1,0,1,1,-1
0,8,2,0,1,0,-1
2,8,1,0,1,1,-1
1,9,1,0,0,1,-1
3,8,1,0,1,1,-1
0,8,2,0,1,0,-1
0,8,3,0,1,1,-1
0,8,4,0,1,0,-1
1,9,4,0,0,1,-1
1,10,4,0,0,2,-1
1,11,4,0,0,1,-1
3,10,4,0,0,0,-1
3,9,4,0,1,0,-1
3,8,4,0,1,1,-1
3,7,4,0,1,0,-1
1,8,4,0,1,1,-1
2,8,3,0,2,1,-1
2,8,2,0,1,1,-1
2,8,1,0,0,1,-1
3,7,1,0,0,2,-1
2,7,0,0,0,3,-1
3,6,0,0,1,3,-1
0,6,1,0,2,3,-1
3,5,1,0,2,3,-1
1,6,1,0,1,3,-1
2,6,0,0,0,3,-1
1,7,0,0,0,4,-1
3,6,0,0,0,3,-1
0,6,1,0,0,4,-1
3,5,1,0,0,3,-1
3,4,1,0,1,3,-1
2,4,0,0,0,3,-1
0,4,1,0,0,2,-1
1,5,1,0,0,1,-1
1,6,1,0,1,1,-1
3,5,1,0,0,1,-1
0,5,2,0,1,1,-1
2,5,1,0,1,0,-1
3,4,1,0,1,1,-1
2,4,0,1,0,1,-1
0,4,1,0,0,0,-1
1,5,1,0,1,0,-1
0,5,2,0,1,1,-1
0,5,3,0,2,1,-1
0,5,4,0,1,1,-1
0,5,5,0,0,1,-1
3,4,5,0,1,1,-1
0,4,6,0,2,1,-1
3,3,6,0,0,1,-1
3,2,6,0,0,0,-1
1,3,6,0,1,0,-1
0,3,7,0,1,1,-1
1,4,7,0,2,1,-1
2,4,6,0,1,1,-1
3,3,6,0,2,1,-1
1,4,6,0,1,1,-1
0,4,7,0,1,0,-1
1,5,7,0,1,1,-1
1,6,7,0,1,0,-1
1,7,7,0,2,1,-1
0,7,8,0,1,1,-1
0,7,9,0,0,1,-1
0,7,10,0,1,1,-1
2,7,9,0,1,0,-1
3,6,9,0,1,1,-1
1,7,9,0,2,1,-1
0,7,10,0,1,1,-1
0,7,11,0,0,1,-1
1,8,11,0,1,1,-1
0,8,12,0,1,1,-1
0,8,13,0,0,1,-1
0,8,14,0,1,1,-1
3,7,14,0,2,1,999
3,7,14,0,2,1,999
