Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,10,0
0,7,1,0,10,9,-1
3,6,1,0,10,10,-1
3,5,1,0,10,9,-1
0,5,2,0,11,9,-1
3,4,2,1,12,9,-1
1,5,2,0,10,9,-1
2,5,1,0,11,9,-1
0,5,2,0,10,9,-1
3,4,2,0,11,9,-1
0,4,3,1,11,8,-1
1,5,3,1,12,7,-1
0,5,4,0,10,7,-1
3,4,4,0,9,7,-1
3,3,4,0,9,6,-1
1,4,4,0,9,7,-1
1,5,4,0,8,7,-1
3,4,4,0,7,7,-1
1,5,4,0,6,7,-1
3,4,4,0,6,6,-1
1,5,4,0,6,7,-1
3,4,4,0,6,6,-1
1,5,4,0,6,7,-1
1,6,4,0,6,6,-1
1,7,4,0,7,7,-1
3,6,4,0,6,7,-1
1,7,4,1,6,6,-1
3,6,4,0,7,7,-1
3,5,4,0,6,7,-1
3,4,4,0,6,6,-1
3,3,4,0,6,7,-1
1,4,4,0,6,6,-1
0,4,5,0,6,7,-1
2,4,4,0,6,6,-1
3,3,4,0,6,7,-1
1,4,4,0,6,6,-1
3,3,4,0,6,7,-1
0,3,5,0,6,6,-1
1,4,5,0,6,7,-1
0,4,6,1,5,7,-1
2,4,5,1,4,7,-1
2,4,4,0,6,7,-1
2,4,3,0,5,7,-1
1,5,3,0,4,7,-1
3,4,3,1,4,6,-1
3,3,3,1,4,5,-1
2,3,2,1,4,3,-1
3,2,2,1,5,2,-1
3,1,2,1,4,2,-1
0,1,3,1,2,2,-1
0,1,4,1,1,2,-1
0,1,5,1,1,3,-1
0,1,6,1,1,5,-1
1,2,6,1,1,6,-1
0,2,7,1,2,7,-101
0,2,7,1,2,7,-101
