Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,10,0
1,8,0,0,10,9,-1
3,7,0,0,10,10,-1
0,7,1,0,9,10,-1
3,6,1,0,10,10,-1
2,6,0,0,9,10,-1
0,6,1,0,8,10,-1
2,6,0,0,8,9,-1
3,5,0,0,7,9,-1
0,5,1,0,7,8,-1
2,5,0,0,7,7,-1
0,5,1,0,7,8,-1
0,5,2,0,7,7,-1
0,5,3,0,7,8,-1
2,5,2,0,7,7,-1
0,5,3,0,6,7,-1
0,5,4,0,5,7,-1
1,6,4,0,6,7,-1
1,7,4,1,6,6,-1
3,6,4,0,7,7,-1
3,5,4,0,6,7,-1
2,5,3,0,6,6,-1
2,5,2,0,6,7,-1
3,4,2,0,7,7,-1
0,4,3,0,6,7,-1
1,5,3,0,6,6,-1
0,5,4,0,6,7,-1
2,5,3,0,6,6,-1
0,5,4,0,6,7,-1
2,5,3,0,6,6,-1
3,4,3,0,6,7,-1
0,4,4,0,6,6,-1
1,5,4,0,6,7,-1
3,4,4,0,6,6,-1
0,4,5,0,6,7,-1
3,3,5,0,6,6,-1
2,3,4,0,6,7,-1
1,4,4,0,6,6,-1
3,3,4,0,6,7,-1
0,3,5,0,7,7,-1
1,4,5,0,6,7,-1
0,4,6,0,6,6,-1
0,4,7,1,5,7,-1
0,4,8,1,4,8,-101
0,4,8,1,4,8,-101
