Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,10,0
0,7,1,0,10,9,-1
3,6,1,0,11,9,-1
1,7,1,0,10,9,-1
2,7,0,0,11,9,-1
3,6,0,0,11,8,-1
1,7,0,0,11,7,-1
0,7,1,0,10,7,-1
3,6,1,0,10,6,-1
1,7,1,0,9,6,-1
1,8,1,0,9,7,-1
3,7,1,0,10,7,-1
1,8,1,0,9,7,-1
0,8,2,0,8,7,-1
2,8,1,0,9,7,-1
3,7,1,0,8,7,-1
2,7,0,0,9,7,-1
3,6,0,0,9,6,-1
0,6,1,0,8,6,-1
3,5,1,0,8,5,-1
1,6,1,0,8,6,-1
3,5,1,0,8,5,-1
0,5,2,0,8,6,-1
0,5,3,1,7,5,-1
3,4,3,0,8,4,-1
2,4,2,0,7,4,-1
1,5,2,1,6,4,-1
3,4,2,1,5,3,-1
3,3,2,1,5,4,-1
3,2,2,0,3,4,-1
3,1,2,1,3,3,-1
0,1,3,0,3,2,-1
0,1,4,0,2,2,-1
0,1,5,1,1,3,-1
0,1,6,1,1,4,-1
1,2,6,1,1,5,-1
0,2,7,1,0,6,-1
1,3,7,1,1,7,-1
1,4,7,1,3,7,-1
1,5,7,1,4,7,-1
0,5,8,1,5,8,-101
0,5,8,1,5,8,-101
