Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,10,0
0,7,1,0,10,11,-1
3,6,1,0,10,10,-1
3,5,1,0,10,9,-1
0,5,2,0,10,10,-1
3,4,2,0,9,10,-1
1,5,2,0,10,10,-1
0,5,3,0,9,10,-1
2,5,2,0,8,10,-1
3,4,2,0,7,10,-1
0,4,3,0,7,9,-1
3,3,3,0,7,10,-1
1,4,3,0,7,9,-1
0,4,4,0,6,9,-1
1,5,4,0,5,9,-1
3,4,4,1,5,8,-1
1,5,4,0,5,7,-1
1,6,4,0,6,7,-1
1,7,4,1,6,6,-1
3,6,4,0,6,7,-1
1,7,4,1,8,7,-1
3,6,4,1,8,5,-1
3,5,4,1,7,5,-1
3,4,4,1,8,5,-1
0,4,5,0,7,5,-1
0,4,6,0,7,4,-1
0,4,7,0,6,4,-1
1,5,7,0,7,4,-1
1,6,7,0,8,4,-1
1,7,7,1,8,5,-1
3,6,7,1,8,6,-1
3,5,7,1,7,7,-1
0,5,8,1,6,7,-1
3,4,8,1,4,7,-1
3,3,8,1,3,7,-1
1,4,8,1,4,7,-1
1,5,8,1,5,7,-1
0,5,9,1,5,9,-101
0,5,9,1,5,9,-101
