Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,3,1,-1
1,11,0,0,4,2,-1
1,12,0,0,5,2,-1
1,13,0,0,6,2,-1
1,14,0,0,6,1,-1
0,14,1,0,5,1,-1
0,14,2,0,6,1,-1
0,14,3,0,7,1,-1
0,14,4,0,6,1,-1
3,13,4,0,7,1,-1
3,12,4,0,6,1,-1
0,12,5,0,7,1,-1
3,11,5,0,6,1,-1
0,11,6,0,5,1,-1
0,11,7,0,4,1,-1
0,11,8,0,5,1,-1
0,11,9,0,4,1,-1
3,10,9,0,3,1,-1
0,10,10,0,3,2,-1
3,9,10,1,3,3,-1
0,9,11,1,3,5,-1
0,9,12,1,4,6,-1
3,8,12,1,4,7,-1
0,8,13,0,3,7,-1
0,8,14,0,4,7,-1
3,7,14,0,4,8,999
3,7,14,0,4,8,999
