Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,2,0
0,7,1,0,11,3,-1
2,7,0,0,12,3,-1
1,8,0,0,11,3,-1
1,9,0,0,10,3,-1
1,10,0,1,9,3,-1
0,10,1,1,9,2,-1
1,11,1,1,8,2,-1
0,11,2,0,8,1,-1
1,12,2,1,9,1,-1
0,12,3,1,10,1,-1
0,12,4,1,11,1,-1
1,13,4,1,11,2,-1
1,14,4,1,11,3,-1
3,14,4,0,12,3,-26
0,14,5,1,12,4,-1
0,14,6,0,13,4,-1
0,14,7,0,12,4,-1
3,14,7,0,13,4,-26
3,13,7,1,12,4,-1
0,13,8,0,11,3,-1
0,13,9,1,12,3,-1
3,13,9,0,10,3,-26
3,12,9,0,10,4,-1
3,11,9,0,10,5,-1
3,10,9,0,10,4,-1
2,10,8,0,10,5,-1
1,11,8,0,10,4,-1
3,10,8,0,10,5,-1
3,9,8,0,10,4,-1
1,10,8,0,10,5,-1
1,11,8,0,10,4,-1
3,10,8,0,10,5,-1
0,10,9,0,10,4,-1
0,10,10,0,10,5,-1
0,10,11,0,10,4,-1
3,9,11,0,10,5,-1
3,8,11,0,10,4,-1
1,9,11,0,10,5,-1
0,9,12,0,10,4,-1
0,9,13,0,10,5,-1
3,8,13,0,10,4,-1
0,8,14,0,10,5,-1
3,7,14,0,10,4,999
3,7,14,0,10,4,999
