Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,0,11,14,-1
3,5,0,0,12,14,-1
3,4,0,0,11,14,-1
3,3,0,0,12,14,-1
1,4,0,0,13,14,-1
3,3,0,0,12,14,-1
1,4,0,0,11,14,-1
0,4,1,0,12,14,-1
2,4,0,0,12,13,-1
0,4,1,0,11,13,-1
0,4,2,0,12,13,-1
1,5,2,0,11,13,-1
0,5,3,0,11,14,-1
2,5,2,0,11,13,-1
3,4,2,0,11,14,-1
2,4,1,1,10,14,-1
1,5,1,0,10,13,-1
0,5,2,0,11,11,-1
1,6,2,0,11,10,-1
0,6,3,0,10,10,-1
3,5,3,0,11,10,-1
0,5,4,0,11,11,-1
1,6,4,0,11,10,-1
0,6,5,0,11,11,-1
3,5,5,0,11,10,-1
0,5,6,0,11,11,-1
3,4,6,0,10,11,-1
0,4,7,1,10,12,-1
2,4,6,1,9,11,-1
2,4,5,1,8,10,-1
3,3,5,1,7,10,-1
2,3,4,1,7,8,-1
3,2,4,1,6,8,-1
2,2,3,1,7,7,-1
3,1,3,1,5,7,-1
2,1,2,1,5,6,-1
3,0,2,1,4,6,-1
2,0,1,1,4,5,-1
0,0,2,1,3,5,-1
2,0,1,1,3,6,-1
0,0,2,1,3,5,-1
2,0,1,1,3,4,-1
0,0,2,1,2,4,-1
2,0,1,1,1,3,-1
2,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
