Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,1,9,14,-1
3,5,0,0,10,13,-1
1,6,0,0,10,12,-1
1,7,0,0,10,11,-1
3,6,0,0,10,10,-1
1,7,0,0,10,11,-1
1,8,0,0,11,11,-1
0,8,1,0,11,12,-1
1,9,1,0,11,11,-1
1,10,1,0,10,11,-1
2,10,0,0,10,10,-1
0,10,1,0,11,10,-1
3,9,1,0,11,11,-1
3,8,1,0,11,10,-1
0,8,2,0,11,11,-1
3,7,2,0,11,10,-1
1,8,2,0,11,11,-1
2,8,1,0,11,10,-1
3,7,1,0,10,10,-1
3,6,1,0,11,10,-1
0,6,2,0,10,10,-1
2,6,1,0,10,11,-1
3,5,1,0,10,10,-1
1,6,1,0,11,10,-1
3,5,1,0,10,10,-1
3,4,1,0,10,11,-1
3,3,1,0,10,10,-1
1,4,1,0,11,10,-1
2,4,0,0,11,11,-1
3,3,0,0,11,10,-1
0,3,1,0,10,10,-1
1,4,1,0,11,10,-1
3,3,1,0,10,10,-1
0,3,2,0,10,11,-1
0,3,3,0,10,10,-1
0,3,4,0,10,11,-1
3,2,4,0,11,11,-1
1,3,4,0,12,11,-1
0,3,5,0,11,11,-1
3,2,5,0,10,11,-1
1,3,5,0,10,10,-1
0,3,6,0,10,11,-1
3,2,6,1,9,11,-1
0,2,7,1,9,12,-1
3,1,7,1,9,11,-1
2,1,6,1,7,11,-1
2,1,5,1,6,10,-1
2,1,4,1,5,9,-1
2,1,3,1,4,8,-1
2,1,2,1,5,7,-1
3,0,2,1,4,7,-1
2,0,1,1,4,5,-1
0,0,2,1,2,5,-1
2,0,1,1,1,6,-1
2,0,0,1,1,5,-1
0,0,1,1,1,4,-1
2,0,0,1,0,3,-1
1,1,0,1,0,1,-1
1,2,0,1,1,0,-1
1,3,0,1,2,0,-1
1,4,0,1,3,1,-1
1,5,0,1,4,1,-1
1,6,0,1,5,0,-1
1,7,0,1,6,0,-1
1,8,0,1,7,0,-1
1,9,0,1,9,0,-101
1,9,0,1,9,0,-101
