Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,11,14,-1
0,7,2,0,11,13,-1
3,6,2,0,11,14,-1
3,5,2,0,11,13,-1
0,5,3,0,11,14,-1
3,4,3,0,11,12,-1
0,4,4,0,10,10,-1
1,5,4,0,11,10,-1
2,5,3,0,11,11,-1
2,5,2,0,11,10,-1
3,4,2,0,10,10,-1
1,5,2,0,10,11,-1
1,6,2,0,10,10,-1
2,6,1,0,10,11,-1
3,5,1,0,10,10,-1
0,5,2,0,10,11,-1
1,6,2,0,10,10,-1
0,6,3,0,10,11,-1
1,7,3,0,10,10,-1
3,6,3,0,11,10,-1
0,6,4,0,11,11,-1
1,7,4,0,10,11,-1
2,7,3,0,10,10,-1
0,7,4,0,10,11,-1
3,6,4,0,10,10,-1
3,5,4,0,11,10,-1
1,6,4,0,11,11,-1
1,7,4,0,11,10,-1
1,8,4,0,11,11,-1
0,8,5,0,11,10,-1
3,7,5,0,10,10,-1
0,7,6,0,10,11,-1
3,6,6,0,10,10,-1
2,6,5,0,10,11,-1
3,5,5,0,10,10,-1
1,6,5,0,10,11,-1
2,6,4,0,10,10,-1
1,7,4,0,10,11,-1
1,8,4,0,10,10,-1
1,9,4,0,10,11,-1
1,10,4,0,10,10,-1
3,9,4,0,11,10,-1
2,9,3,0,10,10,-1
0,9,4,0,10,11,-1
0,9,5,0,10,10,-1
0,9,6,0,10,11,-1
1,10,6,0,10,10,-1
1,11,6,1,12,9,-1
1,12,6,1,12,8,-1
2,12,5,1,12,7,-1
2,12,4,1,12,5,-1
2,12,3,1,12,3,-101
2,12,3,1,12,3,-101
