Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,10,13,-1
3,6,1,1,9,13,-1
3,5,1,1,9,12,-1
3,4,1,0,10,11,-1
0,4,2,0,11,11,-1
1,5,2,0,11,10,-1
1,6,2,0,11,11,-1
2,6,1,0,11,10,-1
2,6,0,0,11,11,-1
3,5,0,0,11,10,-1
0,5,1,0,10,10,-1
1,6,1,0,11,10,-1
3,5,1,0,11,11,-1
3,4,1,0,11,10,-1
1,5,1,0,11,11,-1
2,5,0,0,11,10,-1
3,4,0,0,10,10,-1
1,5,0,0,11,10,-1
0,5,1,0,10,10,-1
2,5,0,0,10,11,-1
3,4,0,0,10,10,-1
1,5,0,0,10,11,-1
0,5,1,0,10,12,-1
2,5,0,0,10,11,-1
3,4,0,0,10,10,-1
1,5,0,0,10,11,-1
3,4,0,0,11,11,-1
3,3,0,0,11,10,-1
0,3,1,0,12,10,-1
1,4,1,0,12,9,-1
0,4,2,1,12,8,-1
3,3,2,1,12,7,-1
3,2,2,1,11,6,-1
3,1,2,1,10,6,-1
3,0,2,1,11,7,-1
1,1,2,1,9,7,-1
3,0,2,1,9,6,-1
1,1,2,1,8,5,-1
3,0,2,1,7,5,-1
2,0,1,1,6,5,-1
2,0,0,1,5,5,-1
0,0,1,1,6,5,-1
0,0,2,1,5,5,-1
2,0,1,1,3,5,-1
0,0,2,1,2,4,-1
2,0,1,1,1,3,-1
2,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
