Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
0,8,1,1,2,0,-1
0,8,2,1,3,0,-1
0,8,3,1,4,0,-1
0,8,4,1,5,0,-1
0,8,5,1,6,0,-1
1,9,5,1,6,1,-1
0,9,6,1,6,3,-1
0,9,7,0,5,3,-1
1,10,7,1,5,2,-1
1,11,7,1,6,2,-1
0,11,8,1,6,3,-1
0,11,9,0,7,4,-1
2,11,8,0,6,4,-1
0,11,9,0,7,4,-1
1,12,9,1,8,3,-1
3,11,9,0,8,4,-1
0,11,10,0,9,5,-1
3,10,10,0,9,6,-1
0,10,11,0,9,7,-1
0,10,12,0,9,6,-1
0,10,13,0,10,6,-1
3,9,13,0,10,7,-1
2,9,12,1,11,7,-1
0,9,13,1,12,7,-1
3,8,13,1,12,9,-1
1,9,13,1,12,10,-1
3,8,13,1,10,10,-1
0,8,14,1,10,12,-1
2,8,13,1,8,12,-1
0,8,14,1,8,14,-101
0,8,14,1,8,14,-101
