Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
0,7,1,0,13,1,-1
0,7,2,0,13,2,-1
3,6,2,0,14,2,-1
3,5,2,0,14,3,-1
3,4,2,0,14,2,-1
3,3,2,0,14,1,-1
3,2,2,0,14,0,-1
0,2,3,0,13,0,-1
3,1,3,0,13,1,-1
3,0,3,0,12,1,-1
1,1,3,0,11,1,-1
1,2,3,0,11,0,-1
3,1,3,0,12,0,-1
1,2,3,0,13,0,-1
1,3,3,0,12,0,-1
3,2,3,0,13,0,-1
3,1,3,0,14,0,-1
2,1,2,0,13,0,-1
0,1,3,0,14,0,-1
1,2,3,0,14,1,-1
3,1,3,0,13,1,-1
3,0,3,0,13,2,-1
2,0,2,0,13,1,-1
0,0,3,0,13,0,-1
1,1,3,0,13,1,-1
1,2,3,0,13,0,-1
2,2,2,0,12,0,-1
3,1,2,1,11,0,-1
0,1,3,0,11,1,-1
0,1,4,0,10,1,-1
0,1,5,0,10,0,-1
0,1,6,0,10,1,-1
0,1,7,0,11,1,-1
1,2,7,0,10,1,-1
0,2,8,0,11,1,-1
0,2,9,0,12,1,-1
0,2,10,0,11,1,-1
1,3,10,0,12,1,-1
1,4,10,0,11,1,-1
1,5,10,0,12,1,-1
0,5,11,0,11,1,-1
0,5,12,0,10,1,-1
1,6,12,0,10,0,-1
1,7,12,0,9,0,-1
0,7,13,0,10,0,-1
0,7,14,0,10,1,999
0,7,14,0,10,1,999
