Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
0,7,1,0,14,0,-1
0,7,2,0,13,0,-1
3,6,2,0,14,0,-1
3,5,2,0,14,1,-1
0,5,3,0,14,2,-1
3,4,3,0,14,1,-1
3,3,3,0,14,2,-1
3,2,3,0,14,1,-1
1,3,3,0,14,0,-1
3,2,3,0,14,1,-1
1,3,3,0,13,1,-1
3,2,3,0,12,1,-1
1,3,3,0,12,2,-1
3,2,3,0,13,2,-1
3,1,3,0,13,1,-1
2,1,2,0,13,0,-1
3,0,2,0,13,1,-1
1,1,2,0,13,0,-1
1,2,2,0,13,1,-1
3,1,2,0,13,0,-1
1,2,2,0,12,0,-1
3,1,2,1,11,0,-1
0,1,3,0,11,1,-1
0,1,4,0,10,1,-1
0,1,5,0,10,0,-1
0,1,6,0,10,1,-1
0,1,7,0,10,0,-1
0,1,8,0,10,1,-1
1,2,8,0,11,1,-1
0,2,9,0,12,1,-1
0,2,10,0,12,2,-1
0,2,11,1,13,2,-1
0,2,12,0,14,3,-1
0,2,13,0,14,4,-1
1,3,13,0,14,5,-1
1,4,13,0,13,5,-1
2,4,12,0,13,6,-1
1,5,12,1,13,7,-1
0,5,13,1,12,8,-1
1,6,13,1,11,8,-1
0,6,14,1,11,9,-1
1,7,14,1,11,10,999
1,7,14,1,11,10,999
