Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
0,7,1,0,14,0,-1
0,7,2,0,13,0,-1
3,6,2,0,12,0,-1
3,5,2,0,12,1,-1
0,5,3,0,11,1,-1
0,5,4,0,11,0,-1
3,4,4,0,10,0,-1
0,4,5,0,10,1,-1
0,4,6,0,10,0,-1
0,4,7,0,11,0,-1
0,4,8,0,12,0,-1
2,4,7,0,12,1,-1
1,5,7,0,12,0,-1
0,5,8,0,12,1,-1
0,5,9,0,12,2,-1
0,5,10,1,13,2,-1
1,6,10,1,13,3,-1
3,5,10,0,12,2,-1
1,6,10,1,12,3,-1
1,7,10,1,13,3,-1
3,6,10,1,12,4,-1
0,6,11,0,13,5,-1
3,5,11,0,13,6,-1
1,6,11,1,13,7,-1
1,7,11,1,13,8,-1
0,7,12,1,11,8,-1
0,7,13,1,10,9,-1
0,7,14,1,10,10,999
0,7,14,1,10,10,999
