Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
0,7,1,0,14,2,-1
0,7,2,0,13,2,-1
3,6,2,0,13,1,-1
3,5,2,0,12,1,-1
0,5,3,0,12,2,-1
3,4,3,0,12,3,-1
0,4,4,1,12,4,-1
2,4,3,0,13,4,-1
3,3,3,0,13,5,-1
2,3,2,0,14,5,-1
0,3,3,0,13,5,-1
3,2,3,0,14,5,-1
3,1,3,0,13,5,-1
1,2,3,0,13,4,-1
2,2,2,0,14,4,-1
3,1,2,0,14,5,-1
0,1,3,0,14,4,-1
1,2,3,0,14,5,-1
1,3,3,0,14,6,-1
3,2,3,0,13,6,-1
3,1,3,0,14,6,-1
1,2,3,0,13,6,-1
0,2,4,0,13,5,-1
3,1,4,0,14,5,-1
0,1,5,0,14,6,-1
0,1,6,0,14,7,-1
3,0,6,0,13,7,-1
0,0,7,0,14,7,-1
0,0,8,0,13,7,-1
0,0,9,0,14,7,-1
0,0,10,0,14,6,-1
2,0,9,0,14,5,-1
1,1,9,0,13,5,-1
0,1,10,0,13,6,-1
0,1,11,0,13,7,-1
0,1,12,0,13,6,-1
1,2,12,0,13,5,-1
1,3,12,0,13,6,-1
1,4,12,0,13,5,-1
1,5,12,0,13,4,-1
3,4,12,0,13,5,-1
1,5,12,0,13,4,-1
2,5,11,0,14,4,-1
0,5,12,0,13,4,-1
0,5,13,1,13,3,-1
3,4,13,0,12,2,-1
2,4,12,1,12,3,-1
1,5,12,1,11,4,-1
1,6,12,1,11,6,-1
3,5,12,1,11,4,-1
3,4,12,1,10,5,-1
1,5,12,1,9,5,-1
1,6,12,1,9,6,-1
1,7,12,1,9,8,-1
0,7,13,1,9,9,-1
0,7,14,1,10,9,999
0,7,14,1,10,9,999
