Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
0,7,1,0,14,0,-1
0,7,2,0,13,0,-1
3,6,2,0,12,0,-1
3,5,2,0,12,1,-1
0,5,3,0,12,0,-1
3,4,3,0,13,0,-1
3,3,3,0,14,0,-1
3,2,3,0,14,1,-1
3,1,3,0,13,1,-1
3,0,3,0,12,1,-1
1,1,3,0,11,1,-1
1,2,3,0,11,0,-1
1,3,3,1,10,0,-1
0,3,4,1,9,0,-1
0,3,5,1,8,0,-1
1,4,5,0,8,1,-1
0,4,6,0,7,1,-1
0,4,7,0,8,1,-1
0,4,8,0,8,0,-1
0,4,9,0,7,0,-1
1,5,9,0,6,0,-1
1,6,9,0,6,1,-1
0,6,10,0,7,1,-1
1,7,10,0,6,1,-1
0,7,11,0,6,0,-1
3,6,11,0,7,0,-1
0,6,12,0,7,1,-1
2,6,11,0,7,0,-1
0,6,12,1,8,0,-1
3,5,12,0,8,1,-1
1,6,12,1,8,3,-1
3,5,12,1,8,5,-1
2,5,11,1,8,6,-1
0,5,12,1,7,6,-1
3,4,12,1,6,5,-1
0,4,13,1,6,7,-1
0,4,14,1,6,6,-1
1,5,14,1,6,4,-1
1,6,14,1,6,5,-1
3,5,14,1,7,6,-1
1,6,14,1,8,7,-1
3,5,14,1,8,8,-1
1,6,14,1,9,9,-1
1,7,14,1,8,10,999
1,7,14,1,8,10,999
