Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
0,7,1,0,13,1,-1
0,7,2,0,14,1,-1
3,6,2,0,14,0,-1
3,5,2,0,14,1,-1
3,4,2,0,13,1,-1
0,4,3,0,13,0,-1
3,3,3,0,12,0,-1
3,2,3,0,12,1,-1
1,3,3,0,12,0,-1
3,2,3,0,12,1,-1
1,3,3,0,12,2,-1
3,2,3,0,12,3,-1
1,3,3,0,12,2,-1
3,2,3,0,12,3,-1
3,1,3,0,12,2,-1
2,1,2,0,13,2,-1
0,1,3,0,13,1,-1
3,0,3,0,13,0,-1
1,1,3,0,12,0,-1
3,0,3,0,13,0,-1
1,1,3,0,13,1,-1
3,0,3,0,13,0,-1
1,1,3,0,12,0,-1
1,2,3,0,11,0,-1
0,2,4,0,10,0,-1
3,1,4,1,8,0,-1
0,1,5,1,9,0,-1
0,1,6,1,7,0,-1
3,0,6,1,6,0,-1
0,0,7,1,6,1,-1
0,0,8,1,5,1,-1
0,0,9,1,4,1,-1
0,0,10,1,3,1,-1
2,0,9,1,4,0,-1
1,1,9,1,4,1,-1
1,2,9,1,4,2,-1
0,2,10,1,4,4,-1
1,3,10,1,5,5,-1
0,3,11,1,6,5,-1
1,4,11,1,7,6,-1
0,4,12,1,7,7,-1
1,5,12,1,6,8,-1
0,5,13,1,7,9,-1
1,6,13,1,7,10,-1
0,6,14,1,7,12,-1
1,7,14,1,7,13,999
1,7,14,1,7,13,999
