Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,1,0,-1
0,8,1,0,2,0,-1
0,8,2,0,1,0,-1
1,9,2,0,0,0,-1
1,10,2,0,1,0,-1
1,11,2,0,0,0,-1
2,11,1,0,0,1,-1
0,11,2,0,0,0,-1
0,11,3,1,0,1,-1
1,12,3,0,2,1,-1
0,12,4,1,3,2,-1
0,12,5,0,3,1,-1
0,12,6,1,3,2,-1
0,12,7,1,5,2,-1
1,13,7,1,7,2,-1
0,13,8,1,8,3,-1
0,13,9,1,9,4,-1
0,13,10,0,9,6,-1
0,13,11,1,10,6,-1
0,13,12,1,11,6,-1
3,12,12,1,11,7,-1
3,11,12,0,11,9,-1
0,11,13,1,12,9,-1
0,11,14,0,11,10,-1
3,10,14,1,12,10,-1
3,9,14,1,12,11,-1
3,8,14,1,11,12,-1
3,7,14,1,9,12,999
3,7,14,1,9,12,999
