Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
635.6068036185586,0,17,32.576351165771484,982.0
511.7355147415915,1,25,42.13829708099365,974.0
-537.5576361164607,2,26,37.079076051712036,-1027.0
670.6974923009166,3,15,22.217166900634766,984.0
707.610774281043,4,13,20.585417985916138,986.0
635.6068036185586,5,17,28.56648588180542,982.0
511.7355147415915,6,25,41.70518398284912,974.0
-550.3155242220109,7,25,34.40515685081482,-1026.0
707.610774281043,8,13,19.509234189987183,986.0
602.2487176898924,9,19,31.270925045013428,980.0
540.3923889457899,10,23,38.01455998420715,976.0
-649.2653366896044,11,18,38.40734100341797,-1019.0
746.4413141680927,12,11,20.530925989151,988.0
707.610774281043,13,13,23.351792812347412,986.0
707.610774281043,14,13,19.154428005218506,986.0
707.610774281043,15,13,22.006587982177734,986.0
-697.3438788269304,16,15,29.01151394844055,-1016.0
-697.3438788269304,17,15,34.48945093154907,-1016.0
-664.8875248098508,18,17,31.934332847595215,-1018.0
-731.4860000809261,19,13,21.466822147369385,-1014.0
570.5376872539538,20,21,38.75823187828064,978.0
-634.0337032723642,21,19,37.801252126693726,-1020.0
-714.198850078903,22,14,29.344263076782227,-1015.0
746.4413141680927,23,11,17.04907512664795,988.0
570.5376872539538,24,21,40.649924993515015,978.0
