Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-512.9907278332105,0,28,1.2379419803619385,-1029.0
63.76134105692973,1,91,5.236968040466309,908.0
-731.4860000809261,2,13,0.4739799499511719,-1014.0
-339.87185748632874,3,46,2.2124791145324707,-1047.0
-199.23960889965042,4,71,3.6251120567321777,-1072.0
-550.3155242220109,5,25,1.1281590461730957,-1026.0
-54.73957556488155,6,165,8.929113864898682,-1166.0
-124.56029603801568,7,96,5.114458799362183,-1097.0
-40.13974435273278,8,349,25.978543043136597,-1350.0
-12.185222357269222,9,143,9.012880086898804,856.0
-93.61046538623751,10,114,6.98103404045105,-1115.0
-45.35389199534372,11,205,13.839965105056763,-1206.0
-436.17305743642794,12,35,1.4198999404907227,-1036.0
602.2487176898924,13,19,1.0579679012298584,980.0
-389.06637473225294,14,40,1.690965175628662,-1041.0
-416.61201272550426,15,37,2.1392250061035156,-1038.0
-45.35389199534372,16,205,12.503818988800049,-1206.0
-39.99987283492824,17,500,39.53099989891052,-500.0
-278.768620951669,18,55,2.6263391971588135,-1056.0
-157.5185679580248,19,83,4.563124895095825,-1084.0
-154.5806037590742,20,84,4.70192289352417,-1085.0
-40.00590080453451,21,474,39.23258900642395,-1475.0
-45.6319705407955,22,203,13.247744083404541,-1204.0
-140.95647651463725,23,89,4.9444639682769775,-1090.0
-380.3397153639466,24,41,1.6196179389953613,-1042.0
