Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,1,6,13,-1
1,9,0,1,6,12,-1
1,10,0,1,6,10,-1
1,11,0,1,8,10,-1
1,12,0,1,8,9,-1
1,13,0,1,8,8,-1
1,14,0,1,8,7,-1
3,13,0,1,7,6,-1
1,14,0,1,8,6,-1
3,13,0,1,8,5,-1
1,14,0,1,9,5,-1
3,13,0,1,8,5,-1
1,14,0,1,7,4,-1
3,13,0,1,9,4,-1
1,14,0,1,10,4,-1
3,13,0,1,9,3,-1
1,14,0,1,11,3,-1
3,13,0,1,10,2,-1
1,14,0,1,12,2,-1
0,14,1,1,13,2,-1
2,14,0,1,12,2,-1
0,14,1,1,13,1,-1
0,14,2,1,13,2,-1
0,14,3,1,13,1,-1
0,14,4,1,14,2,-1
0,14,5,1,14,4,-1
3,13,5,1,13,3,-1
0,13,6,1,14,4,-1
3,12,6,1,13,5,-1
3,11,6,1,12,5,-1
3,10,6,1,13,6,-1
3,9,6,1,12,6,-1
0,9,7,1,11,6,-1
0,9,8,1,10,6,-1
0,9,9,1,9,7,-1
0,9,10,1,8,7,-1
1,10,10,1,9,8,-1
0,10,11,1,9,9,-1
0,10,12,1,9,11,-1
0,10,13,1,9,12,-1
0,10,14,1,9,13,-1
3,9,14,1,9,14,-101
3,9,14,1,9,14,-101
