Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
3,6,0,0,4,13,-1
0,6,1,0,4,12,-1
1,7,1,0,4,13,-1
1,8,1,0,4,14,-1
0,8,2,0,5,14,-1
1,9,2,0,4,14,-1
1,10,2,0,4,13,-1
2,10,1,0,4,14,-1
1,11,1,0,4,13,-1
1,12,1,0,4,12,-1
2,12,0,0,4,13,-1
1,13,0,0,4,14,-1
0,13,1,0,5,14,-1
1,14,1,0,5,13,-1
3,13,1,0,4,12,-1
0,13,2,0,3,12,-1
2,13,1,0,2,12,-1
1,14,1,0,1,12,-1
0,14,2,0,2,12,-1
0,14,3,0,1,12,-1
0,14,4,0,1,13,-1
3,13,4,0,0,13,-1
0,13,5,0,1,13,-1
0,13,6,0,0,13,-1
3,12,6,0,1,13,-1
0,12,7,1,2,13,-1
0,12,8,0,2,14,-1
1,13,8,0,2,13,-1
1,14,8,0,1,13,-1
3,13,8,0,0,13,-1
2,13,7,0,1,13,-1
0,13,8,0,2,13,-1
1,14,8,0,2,12,-1
2,14,7,0,1,12,-1
2,14,6,0,2,12,-1
0,14,7,0,1,12,-1
3,13,7,0,2,12,-1
3,12,7,0,3,12,-1
2,12,6,0,3,11,-1
3,11,6,0,3,10,-1
0,11,7,0,3,11,-1
1,12,7,0,3,12,-1
0,12,8,0,2,12,-1
1,13,8,0,1,12,-1
1,14,8,0,1,13,-1
2,14,7,0,1,13,-1
2,14,6,0,0,13,-1
3,13,6,0,2,13,-1
1,14,6,0,2,12,-1
0,14,7,0,3,12,-1
0,14,8,0,4,12,-1
3,13,8,0,5,13,-1
2,13,7,0,4,13,-1
0,13,8,0,5,13,-1
0,13,9,0,5,12,-1
0,13,10,0,4,12,-1
3,12,10,0,3,12,-1
0,12,11,0,4,12,-1
0,12,12,1,5,12,-1
3,11,12,0,6,11,-1
0,11,13,0,6,12,-1
2,11,12,0,6,11,-1
3,10,12,1,6,12,-1
0,10,13,0,5,12,-1
0,10,14,0,7,12,-1
3,9,14,1,6,12,-1
3,8,14,1,5,11,-1
3,7,14,1,4,12,999
3,7,14,1,4,12,999
