Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
0,7,1,0,4,13,-1
0,7,2,0,4,12,-1
0,7,3,0,5,12,-1
2,7,2,0,5,13,-1
1,8,2,0,6,13,-1
1,9,2,0,7,13,-1
0,9,3,0,7,12,-1
1,10,3,1,8,12,-1
0,10,4,0,10,12,-1
0,10,5,0,9,12,-1
3,9,5,0,10,12,-1
0,9,6,0,9,12,-1
3,8,6,0,10,12,-1
3,7,6,0,9,12,-1
1,8,6,0,8,12,-1
3,7,6,0,9,12,-1
3,6,6,0,10,12,-1
1,7,6,0,9,12,-1
0,7,7,0,8,12,-1
2,7,6,1,8,11,-1
1,8,6,0,8,12,-1
1,9,6,1,8,11,-1
1,10,6,1,8,10,-1
0,10,7,1,8,8,-1
1,11,7,1,10,8,-1
2,11,6,1,11,7,-1
1,12,6,1,12,6,-101
1,12,6,1,12,6,-101
