Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
1,8,0,0,4,13,-1
3,7,0,0,4,14,-1
3,6,0,0,5,14,-1
3,5,0,0,5,13,-1
3,4,0,0,5,12,-1
1,5,0,0,5,11,-1
0,5,1,0,5,12,-1
1,6,1,0,5,11,-1
1,7,1,0,6,11,-1
2,7,0,0,5,11,-1
0,7,1,0,6,11,-1
3,6,1,0,6,12,-1
2,6,0,0,7,12,-1
1,7,0,0,6,12,-1
1,8,0,0,5,12,-1
0,8,1,0,4,12,-1
3,7,1,0,3,12,-1
1,8,1,0,4,12,-1
1,9,1,0,5,12,-1
0,9,2,0,5,11,-1
1,10,2,0,6,11,-1
2,10,1,0,5,11,-1
0,10,2,0,5,12,-1
0,10,3,0,5,11,-1
0,10,4,0,6,11,-1
1,11,4,0,5,11,-1
3,10,4,0,5,12,-1
1,11,4,0,6,12,-1
3,10,4,0,7,12,-1
0,10,5,0,6,12,-1
2,10,4,0,6,11,-1
0,10,5,0,5,11,-1
3,9,5,0,5,12,-1
0,9,6,0,6,12,-1
2,9,5,0,7,12,-1
0,9,6,1,8,12,-1
3,8,6,0,8,10,-1
3,7,6,1,8,8,-1
1,8,6,1,7,7,-1
1,9,6,0,7,8,-1
2,9,5,1,7,7,-1
0,9,6,1,8,8,-1
2,9,5,1,9,9,-1
1,10,5,1,9,7,-1
2,10,4,1,9,6,-1
2,10,3,1,10,5,-1
2,10,2,1,10,4,-1
1,11,2,1,10,3,-1
2,11,1,1,10,1,-1
1,12,1,1,9,2,-1
1,13,1,0,11,2,-1
0,13,2,1,11,1,-1
1,14,2,1,12,1,-1
0,14,3,1,13,2,-1
0,14,4,1,14,3,-1
3,13,4,1,13,4,-101
3,13,4,1,13,4,-101
