Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-930.7118593749999,0,3,26.013039112091064,-1004.0
-697.3438788269304,1,15,92.35851097106934,-1016.0
-844.9255213532653,2,7,41.66581392288208,-1008.0
-930.7118593749999,3,3,25.964460134506226,-1004.0
-953.550625,4,2,19.176182985305786,-1003.0
-886.7329613183592,5,5,32.90232014656067,-1006.0
-886.7329613183592,6,5,33.056318044662476,-1006.0
-908.4440628906249,7,4,25.88243293762207,-1005.0
-786.0527656430365,8,10,57.6011438369751,-1011.0
-930.7118593749999,9,3,25.615197896957397,-1004.0
-930.7118593749999,10,3,26.35548496246338,-1004.0
-930.7118593749999,11,3,24.286998987197876,-1004.0
-908.4440628906249,12,4,28.677408933639526,-1005.0
-865.5646372854002,13,6,35.519721031188965,-1007.0
-749.2164103394115,14,12,74.50482892990112,-1013.0
-930.7118593749999,15,3,26.087098121643066,-1004.0
-714.198850078903,16,14,71.83432197570801,-1015.0
-805.1823237364478,17,9,55.41731095314026,-1010.0
-844.9255213532653,18,7,51.66051483154297,-1008.0
-767.4014465019607,19,11,65.6299421787262,-1012.0
-805.1823237364478,20,9,53.87818908691406,-1010.0
-865.5646372854002,21,6,49.88617491722107,-1007.0
-930.7118593749999,22,3,22.918806076049805,-1004.0
-886.7329613183592,23,5,38.87498188018799,-1006.0
-930.7118593749999,24,3,24.753024101257324,-1004.0
