Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,7,0
3,6,0,1,12,7,-1
3,5,0,1,11,6,-1
3,4,0,1,9,6,-1
3,3,0,1,8,7,-1
3,2,0,1,7,6,-1
3,1,0,1,8,5,-1
3,0,0,1,6,5,-1
0,0,1,1,5,5,-1
2,0,0,1,4,6,-1
1,1,0,1,5,7,-1
3,0,0,1,5,5,-1
0,0,1,1,3,5,-1
2,0,0,1,2,4,-1
1,1,0,1,2,3,-1
3,0,0,1,2,2,-1
1,1,0,1,2,1,-1
3,0,0,1,3,1,-1
0,0,1,1,2,0,-1
0,0,2,1,1,0,-1
1,1,2,1,2,1,-1
0,1,3,1,1,0,-1
0,1,4,1,0,1,-1
1,2,4,1,1,2,-1
1,3,4,1,2,2,-1
1,4,4,1,3,2,-1
1,5,4,1,4,3,-1
0,5,5,1,5,2,-1
0,5,6,1,5,3,-1
0,5,7,1,5,4,-1
0,5,8,1,6,5,-1
1,6,8,1,6,6,-1
1,7,8,1,5,7,-1
1,8,8,1,6,8,-1
0,8,9,1,8,8,-1
0,8,10,0,9,8,-1
0,8,11,1,8,8,-1
0,8,12,0,10,8,-1
2,8,11,0,10,9,-1
2,8,10,0,10,8,-1
0,8,11,0,10,9,-1
3,7,11,0,11,7,-1
0,7,12,0,10,7,-1
2,7,11,0,10,8,-1
0,7,12,0,10,7,-1
2,7,11,0,10,8,-101
1,8,11,0,10,9,-101
2,8,10,0,10,8,-101
2,8,9,0,10,9,-101
2,8,8,1,10,8,-101
1,9,8,1,10,9,-101
1,10,8,1,10,8,-101
1,10,8,1,10,8,-101
