Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,6,0
3,6,0,1,11,6,-1
0,6,1,1,12,7,-1
0,6,2,0,11,7,-1
3,5,2,0,10,7,-1
0,5,3,0,9,7,-1
0,5,4,0,9,6,-1
3,4,4,0,9,5,-1
0,4,5,0,9,4,-1
3,3,5,0,8,4,-1
1,4,5,0,8,3,-1
3,3,5,0,7,3,-1
3,2,5,0,7,2,-1
0,2,6,1,6,2,-1
0,2,7,1,5,3,-1
0,2,8,0,5,4,-1
0,2,9,1,4,4,-1
1,3,9,0,3,5,-1
0,3,10,0,3,7,-1
0,3,11,1,2,7,-1
1,4,11,0,2,6,-1
0,4,12,1,2,7,-1
0,4,13,0,2,9,-1
0,4,14,1,3,9,-1
1,5,14,1,2,9,-1
2,5,13,1,3,10,-1
1,6,13,1,3,11,-1
3,5,13,1,4,12,-1
1,6,13,1,5,13,-1
1,7,13,1,7,13,-101
1,7,13,1,7,13,-101
