Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
3,6,0,1,0,12,-1
3,5,0,1,0,11,-1
3,4,0,1,1,11,-1
3,3,0,1,2,11,-1
1,4,0,1,2,9,-1
1,5,0,1,3,10,-1
1,6,0,1,3,9,-1
1,7,0,1,3,7,-1
1,8,0,1,3,6,-1
1,9,0,1,4,5,-1
1,10,0,1,5,5,-1
1,11,0,1,6,5,-1
1,12,0,1,7,4,-1
1,13,0,1,9,4,-1
1,14,0,1,10,3,-1
3,13,0,1,10,2,-1
1,14,0,1,10,1,-1
0,14,1,1,11,0,-1
0,14,2,1,13,0,-1
0,14,3,1,14,0,-1
3,13,3,1,14,2,-1
3,12,3,1,13,2,-1
3,11,3,1,12,2,-1
3,10,3,1,12,1,-1
0,10,4,1,12,2,-1
0,10,5,1,11,3,-1
0,10,6,1,12,3,-1
0,10,7,1,12,2,-1
3,9,7,1,12,3,-1
0,9,8,1,12,5,-1
0,9,9,1,12,6,-1
0,9,10,1,13,6,-1
0,9,11,0,13,7,-1
1,10,11,1,13,8,-1
0,10,12,1,13,9,-1
3,9,12,1,12,9,-1
3,8,12,1,11,9,-1
3,7,12,1,9,9,-1
1,8,12,1,9,11,-1
0,8,13,1,10,12,-1
3,7,13,1,10,13,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
