Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,14,0
1,8,0,0,3,13,-1
3,7,0,1,3,12,-1
1,8,0,0,3,10,-1
0,8,1,0,3,9,-1
1,9,1,0,3,7,-1
0,9,2,0,2,7,-1
2,9,1,1,2,6,-1
1,10,1,1,1,5,-1
0,10,2,0,2,5,-1
0,10,3,0,3,5,-1
2,10,2,0,3,4,-1
1,11,2,0,4,4,-1
3,10,2,0,5,4,-1
0,10,3,0,6,4,-1
0,10,4,0,6,3,-1
0,10,5,0,5,3,-1
0,10,6,0,6,3,-1
0,10,7,0,6,2,-1
0,10,8,0,6,3,-1
0,10,9,0,6,2,-1
0,10,10,0,7,2,-1
0,10,11,0,8,2,-1
0,10,12,0,8,1,-1
0,10,13,1,9,1,-1
0,10,14,0,9,3,-1
3,9,14,0,9,4,-1
3,8,14,0,9,5,-1
1,9,14,0,9,6,-1
3,8,14,0,8,6,-1
1,9,14,0,9,6,-1
3,8,14,0,9,7,-1
2,8,13,1,10,7,-1
0,8,14,1,10,8,-1
2,8,13,1,10,10,-1
0,8,14,1,10,12,-1
3,7,14,1,9,12,999
3,7,14,1,9,12,999
