Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,14,0
1,8,0,0,3,13,-1
1,9,0,0,4,12,-1
3,8,0,0,4,11,-1
1,9,0,0,4,10,-1
0,9,1,0,4,9,-1
0,9,2,0,4,8,-1
2,9,1,0,4,7,-1
0,9,2,0,4,6,-1
2,9,1,0,5,6,-1
0,9,2,0,5,5,-1
3,8,2,0,4,5,-1
0,8,3,0,3,5,-1
2,8,2,0,4,5,-1
1,9,2,0,5,5,-1
0,9,3,0,5,4,-1
3,8,3,0,6,4,-1
1,9,3,0,6,3,-1
0,9,4,0,6,2,-1
1,10,4,0,5,3,-1
0,10,5,0,6,3,-1
0,10,6,0,5,3,-1
0,10,7,0,6,3,-1
0,10,8,1,5,3,-1
0,10,9,0,6,4,-1
3,9,9,0,7,5,-1
0,9,10,0,7,6,-1
0,9,11,0,7,7,-1
3,8,11,0,8,7,-1
0,8,12,0,9,7,-1
2,8,11,0,8,7,-1
0,8,12,0,9,7,-1
3,7,12,0,10,7,-1
0,7,13,1,10,9,-1
2,7,12,1,9,10,-1
0,7,13,1,9,11,-1
0,7,14,1,9,12,999
0,7,14,1,9,12,999
