Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,14,0
1,8,0,0,3,12,-1
0,8,1,0,3,11,-1
1,9,1,0,3,10,-1
3,8,1,0,3,9,-1
1,9,1,0,3,8,-1
0,9,2,0,3,7,-1
3,8,2,0,3,6,-1
1,9,2,0,3,5,-1
3,8,2,0,4,5,-1
1,9,2,0,4,4,-1
0,9,3,0,4,3,-1
3,8,3,0,5,3,-1
1,9,3,1,5,2,-1
0,9,4,1,7,2,-1
0,9,5,1,8,2,-1
0,9,6,1,8,4,-1
1,10,6,1,9,4,-1
0,10,7,1,10,3,-1
0,10,8,1,9,4,-1
0,10,9,1,9,5,-1
0,10,10,0,8,5,-1
0,10,11,0,8,6,-1
0,10,12,0,8,7,-1
3,9,12,0,9,7,-1
3,8,12,0,8,7,-1
0,8,13,0,9,7,-1
3,7,13,1,10,7,-1
1,8,13,1,10,8,-1
3,7,13,1,10,10,-1
0,7,14,1,9,11,999
0,7,14,1,9,11,999
