Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,14,0
0,7,1,1,3,13,-1
1,8,1,0,3,11,-1
1,9,1,0,3,10,-1
2,9,0,0,3,9,-1
1,10,0,0,3,8,-1
0,10,1,0,3,7,-1
3,9,1,0,3,8,-1
0,9,2,0,3,7,-1
1,10,2,1,3,8,-1
2,10,1,0,4,7,-1
3,9,1,0,5,7,-1
0,9,2,0,5,6,-1
3,8,2,0,5,5,-1
1,9,2,0,5,6,-1
3,8,2,0,5,7,-1
1,9,2,1,5,8,-1
2,9,1,0,5,6,-1
0,9,2,0,5,5,-1
1,10,2,0,5,4,-1
3,9,2,0,5,3,-1
0,9,3,0,6,3,-1
0,9,4,0,6,2,-1
0,9,5,1,7,2,-1
0,9,6,1,8,2,-1
0,9,7,1,8,4,-1
1,10,7,1,9,5,-1
0,10,8,1,9,6,-1
0,10,9,0,9,7,-1
0,10,10,1,10,7,-1
3,9,10,1,11,7,-1
0,9,11,1,10,8,-1
0,9,12,1,10,10,-1
0,9,13,1,10,11,-1
3,8,13,1,9,11,-1
0,8,14,1,8,11,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
