Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,14,0
1,8,0,0,3,13,-1
1,9,0,0,4,13,-1
0,9,1,1,4,11,-1
2,9,0,0,4,10,-1
0,9,1,0,4,9,-1
2,9,0,0,4,8,-1
1,10,0,0,4,7,-1
3,9,0,0,4,6,-1
0,9,1,0,4,5,-1
0,9,2,0,5,5,-1
0,9,3,0,5,4,-1
3,8,3,0,4,4,-1
1,9,3,0,5,4,-1
0,9,4,0,6,4,-1
1,10,4,0,6,3,-1
0,10,5,0,6,2,-1
0,10,6,1,7,2,-1
0,10,7,1,8,2,-1
0,10,8,1,8,4,-1
0,10,9,0,8,6,-1
0,10,10,0,8,7,-1
0,10,11,0,9,7,-1
0,10,12,0,9,6,-1
3,9,12,0,9,7,-1
3,8,12,0,9,6,-1
0,8,13,0,9,7,-1
0,8,14,1,10,7,-1
2,8,13,1,10,8,-1
0,8,14,1,10,9,-1
3,7,14,1,10,10,999
3,7,14,1,10,10,999
