Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,14,0
0,7,1,1,3,13,-1
1,8,1,0,2,13,-1
1,9,1,0,2,11,-1
2,9,0,0,2,10,-1
0,9,1,0,2,9,-1
0,9,2,0,2,8,-1
3,8,2,0,2,7,-1
1,9,2,0,3,7,-1
0,9,3,0,3,6,-1
2,9,2,0,3,5,-1
0,9,3,0,3,4,-1
0,9,4,0,4,4,-1
1,10,4,0,5,4,-1
0,10,5,0,6,4,-1
0,10,6,0,6,3,-1
0,10,7,0,6,2,-1
0,10,8,0,7,2,-1
1,11,8,1,8,2,-1
0,11,9,1,8,4,-1
0,11,10,1,8,5,-1
3,10,10,0,8,7,-1
3,9,10,0,9,7,-1
0,9,11,0,9,6,-1
3,8,11,0,10,6,-1
0,8,12,1,10,7,-1
3,7,12,1,10,8,-1
0,7,13,1,10,10,-1
0,7,14,1,10,11,999
0,7,14,1,10,11,999
