Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,14,0
1,8,0,0,3,13,-1
0,8,1,0,3,12,-1
2,8,0,0,3,11,-1
1,9,0,0,3,12,-1
0,9,1,0,3,11,-1
1,10,1,0,3,9,-1
3,9,1,0,3,8,-1
1,10,1,0,4,8,-1
0,10,2,1,5,7,-1
2,10,1,1,6,7,-1
3,9,1,0,6,5,-1
0,9,2,0,6,4,-1
0,9,3,0,6,3,-1
0,9,4,0,6,4,-1
0,9,5,0,5,4,-1
1,10,5,0,5,3,-1
0,10,6,0,6,3,-1
0,10,7,0,6,2,-1
0,10,8,0,7,2,-1
0,10,9,1,7,1,-1
0,10,10,0,7,2,-1
3,9,10,0,8,2,-1
0,9,11,0,8,3,-1
0,9,12,0,8,2,-1
0,9,13,0,8,3,-1
3,8,13,0,8,2,-1
0,8,14,0,7,2,-1
2,8,13,0,8,2,-1
0,8,14,0,8,3,-1
2,8,13,0,8,4,-1
0,8,14,0,8,5,-1
2,8,13,0,8,6,-1
0,8,14,0,8,7,-1
2,8,13,0,9,7,-1
0,8,14,0,8,7,-1
2,8,13,0,9,7,-1
0,8,14,1,10,7,-1
2,8,13,1,10,9,-1
0,8,14,1,11,9,-1
2,8,13,1,11,10,-1
3,7,13,1,10,10,-1
0,7,14,1,9,11,999
0,7,14,1,9,11,999
