Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,14,0
1,8,0,0,3,13,-1
1,9,0,0,3,12,-1
3,8,0,0,3,11,-1
1,9,0,0,3,10,-1
0,9,1,0,3,9,-1
0,9,2,0,3,8,-1
0,9,3,1,4,8,-1
3,8,3,1,5,9,-1
2,8,2,0,4,9,-1
1,9,2,0,4,8,-1
3,8,2,0,4,7,-1
2,8,1,0,5,7,-1
0,8,2,0,4,7,-1
0,8,3,0,4,8,-1
0,8,4,1,4,7,-1
2,8,3,0,5,8,-1
2,8,2,0,5,6,-1
1,9,2,0,5,7,-1
1,10,2,0,5,6,-1
3,9,2,1,6,6,-1
3,8,2,0,6,4,-1
0,8,3,0,6,3,-1
1,9,3,1,6,2,-1
0,9,4,1,8,2,-1
0,9,5,1,8,4,-1
0,9,6,1,8,5,-1
0,9,7,1,8,6,-1
1,10,7,1,9,6,-1
0,10,8,1,10,5,-1
0,10,9,1,10,6,-1
3,9,9,1,10,8,-1
0,9,10,1,9,9,-1
0,9,11,1,9,10,-1
3,8,11,1,8,11,-101
3,8,11,1,8,11,-101
