Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,3,0
0,7,1,0,12,3,-1
0,7,2,0,12,4,-1
0,7,3,0,12,5,-1
0,7,4,1,12,6,-1
3,6,4,1,11,6,-1
1,7,4,1,10,6,-1
0,7,5,1,8,6,-1
2,7,4,1,7,5,-1
3,6,4,1,7,4,-1
3,5,4,0,7,2,-1
0,5,5,1,7,3,-1
1,6,5,1,7,4,-1
0,6,6,1,6,5,-1
0,6,7,1,6,6,-1
0,6,8,1,7,7,-1
3,5,8,1,6,7,-1
3,4,8,1,5,7,-1
0,4,9,1,5,8,-1
3,3,9,1,4,8,-1
0,3,10,1,4,9,-1
0,3,11,1,3,9,-1
1,4,11,1,3,11,-1
1,5,11,1,4,12,-1
1,6,11,1,3,12,-1
1,7,11,1,4,12,-1
0,7,12,1,6,12,-1
0,7,13,1,7,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
