Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,3,0
0,7,1,0,10,3,-1
2,7,0,0,10,2,-1
3,6,0,0,10,3,-1
3,5,0,0,10,2,-1
0,5,1,0,11,2,-1
1,6,1,0,10,2,-1
3,5,1,0,11,2,-1
1,6,1,0,11,3,-1
3,5,1,0,12,3,-1
1,6,1,0,12,4,-1
1,7,1,0,13,4,-1
1,8,1,0,13,5,-1
0,8,2,0,12,5,-1
3,7,2,0,12,6,-1
0,7,3,1,10,6,-1
2,7,2,1,9,6,-1
1,8,2,0,9,5,-1
2,8,1,0,9,4,-1
2,8,0,0,9,5,-1
0,8,1,0,9,4,-1
0,8,2,0,8,4,-1
2,8,1,1,7,4,-1
3,7,1,1,7,2,-1
3,6,1,1,8,2,-1
3,5,1,1,7,2,-1
2,5,0,1,6,1,-1
3,4,0,1,7,0,-1
3,3,0,1,5,0,-1
3,2,0,1,4,0,-1
3,1,0,1,5,0,-1
0,1,1,1,3,0,-1
0,1,2,1,2,0,-1
0,1,3,1,2,2,-1
3,0,3,1,0,2,-1
1,1,3,1,1,3,-101
1,1,3,1,1,3,-101
