Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,9,0
3,6,0,0,10,10,-1
0,6,1,0,9,10,-1
2,6,0,0,9,11,-1
3,5,0,0,8,11,-1
1,6,0,0,9,11,-1
0,6,1,0,10,11,-1
2,6,0,0,9,11,-1
3,5,0,0,9,10,-1
1,6,0,0,8,10,-1
0,6,1,0,7,10,-1
1,7,1,0,8,10,-1
3,6,1,0,8,9,-1
1,7,1,0,7,9,-1
3,6,1,0,8,9,-1
1,7,1,0,8,10,-1
3,6,1,0,7,10,-1
1,7,1,0,6,10,-1
3,6,1,0,5,10,-1
1,7,1,0,5,9,-1
3,6,1,0,6,9,-1
1,7,1,0,6,8,-1
3,6,1,0,5,8,-1
1,7,1,0,6,8,-1
3,6,1,0,5,8,-1
1,7,1,0,6,8,-1
3,6,1,0,6,9,-1
1,7,1,0,6,8,-1
2,7,0,0,6,7,-1
0,7,1,0,6,6,-1
3,6,1,0,5,6,-1
1,7,1,0,5,5,-1
3,6,1,0,5,6,-1
1,7,1,0,5,7,-1
3,6,1,0,6,7,-1
1,7,1,0,5,7,-1
2,7,0,0,5,6,-1
0,7,1,0,5,5,-1
2,7,0,0,5,6,-1
0,7,1,0,5,5,-1
2,7,0,0,5,6,-1
0,7,1,0,4,6,-1
2,7,0,0,4,7,-1
0,7,1,0,4,6,-1
2,7,0,0,4,5,-1
3,6,0,1,4,4,-1
0,6,1,1,4,2,-1
1,7,1,1,3,2,-1
1,8,1,0,4,3,-1
2,8,0,0,4,4,-1
0,8,1,0,5,4,-1
3,7,1,0,5,3,-1
2,7,0,1,5,2,-1
3,6,0,0,4,2,-1
0,6,1,0,5,3,-1
1,7,1,0,5,2,-1
1,8,1,0,5,3,-1
1,9,1,0,5,2,-1
2,9,0,1,4,2,-1
3,8,0,0,3,2,-1
1,9,0,1,4,2,-1
1,10,0,0,5,3,-1
0,10,1,1,6,3,-1
1,11,1,1,7,3,-1
1,12,1,1,9,3,-1
2,12,0,1,10,2,-1
1,13,0,1,11,2,-1
1,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,13,1,-101
0,13,1,1,13,1,-101
