Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,9,0
3,6,0,0,10,10,-1
0,6,1,0,10,9,-1
2,6,0,0,10,10,-1
3,5,0,0,9,10,-1
1,6,0,0,9,11,-1
3,5,0,0,8,11,-1
1,6,0,0,7,11,-1
3,5,0,0,6,11,-1
1,6,0,0,7,11,-1
0,6,1,0,7,12,-1
1,7,1,0,7,11,-1
3,6,1,0,7,12,-1
1,7,1,0,8,12,-1
3,6,1,0,8,11,-1
1,7,1,0,7,11,-1
3,6,1,0,7,12,-1
1,7,1,0,7,13,-1
3,6,1,0,7,14,-1
1,7,1,0,6,14,-1
3,6,1,0,5,14,-1
1,7,1,0,5,13,-1
3,6,1,0,6,13,-1
1,7,1,0,6,14,-1
3,6,1,0,7,14,-1
1,7,1,0,7,13,-1
3,6,1,0,7,12,-1
1,7,1,0,6,12,-1
3,6,1,0,6,13,-1
1,7,1,0,7,13,-1
3,6,1,0,8,13,-1
1,7,1,0,7,13,-1
3,6,1,0,7,12,-1
1,7,1,0,7,11,-1
3,6,1,0,7,12,-1
1,7,1,0,6,12,-1
1,8,1,1,6,10,-1
1,9,1,1,7,10,-1
1,10,1,1,6,9,-1
1,11,1,1,6,7,-1
2,11,0,1,5,8,-1
0,11,1,1,4,8,-1
2,11,0,1,3,8,-1
1,12,0,1,4,8,-1
3,11,0,1,3,7,-1
0,11,1,1,5,7,-1
2,11,0,1,6,6,-1
1,12,0,1,6,4,-1
1,13,0,1,6,5,-1
1,14,0,1,5,4,-1
3,13,0,1,6,4,-1
3,12,0,1,7,4,-1
3,11,0,1,7,3,-1
1,12,0,1,9,3,-1
1,13,0,0,10,4,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
