Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,9,0
3,6,0,0,10,8,-1
0,6,1,0,10,9,-1
2,6,0,0,10,10,-1
0,6,1,0,9,10,-1
2,6,0,0,9,11,-1
0,6,1,0,8,11,-1
2,6,0,0,7,11,-1
3,5,0,0,8,11,-1
1,6,0,0,7,11,-1
0,6,1,0,6,11,-1
1,7,1,0,7,11,-1
2,7,0,0,6,11,-1
0,7,1,0,6,10,-1
3,6,1,0,5,10,-1
1,7,1,0,5,11,-1
2,7,0,0,4,11,-1
0,7,1,0,5,11,-1
3,6,1,0,5,10,-1
1,7,1,0,4,10,-1
3,6,1,0,4,9,-1
1,7,1,0,4,10,-1
3,6,1,0,5,10,-1
1,7,1,0,5,11,-1
3,6,1,0,4,11,-1
1,7,1,0,4,12,-1
3,6,1,0,3,12,-1
1,7,1,0,3,13,-1
3,6,1,0,4,13,-1
1,7,1,0,4,12,-1
3,6,1,0,3,12,-1
1,7,1,0,3,13,-1
3,6,1,0,3,14,-1
1,7,1,0,3,13,-1
3,6,1,0,2,13,-1
1,7,1,0,2,12,-1
3,6,1,0,2,13,-1
1,7,1,0,2,12,-1
3,6,1,0,1,12,-1
1,7,1,0,1,11,-1
2,7,0,0,2,11,-1
0,7,1,0,1,11,-1
3,6,1,0,2,11,-1
1,7,1,0,2,10,-1
3,6,1,0,3,10,-1
1,7,1,0,3,9,-1
3,6,1,0,2,9,-1
1,7,1,0,1,9,-1
3,6,1,0,2,9,-1
2,6,0,1,2,8,-1
3,5,0,0,2,7,-1
3,4,0,1,1,6,-1
1,5,0,0,2,6,-1
3,4,0,1,2,7,-1
3,3,0,1,2,5,-1
1,4,0,1,2,3,-1
1,5,0,1,3,2,-1
3,4,0,1,3,1,-1
1,5,0,1,4,0,-1
1,6,0,1,5,0,-1
1,7,0,1,6,0,-1
1,8,0,1,8,0,-101
1,8,0,1,8,0,-101
