Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
707.610774281043,0,13,17.619938850402832,986.0
746.4413141680927,1,11,15.90665316581726,988.0
-824.8023833194335,2,8,12.734362125396729,-1009.0
707.610774281043,3,13,17.34146213531494,986.0
-767.4014465019607,4,11,18.47646713256836,-1012.0
511.7355147415915,5,25,48.24008107185364,974.0
-749.2164103394115,6,12,17.764997959136963,-1013.0
707.610774281043,7,13,19.853579998016357,986.0
635.6068036185586,8,17,30.38501286506653,982.0
-634.0337032723642,9,19,32.88780903816223,-1020.0
292.5241974741009,10,45,75.09122586250305,954.0
458.59670349972737,11,29,45.20722508430481,970.0
746.4413141680927,12,11,19.04031491279602,988.0
-563.4005376636011,13,24,28.96345591545105,-1025.0
-865.5646372854002,14,6,10.037373065948486,-1007.0
787.2886934049628,15,9,14.052268028259277,990.0
-767.4014465019607,16,11,21.930702209472656,-1012.0
746.4413141680927,17,11,18.80714702606201,988.0
-908.4440628906249,18,4,7.541241884231567,-1005.0
602.2487176898924,19,19,27.68853187561035,980.0
746.4413141680927,20,11,17.257988929748535,988.0
-824.8023833194335,21,8,13.707121133804321,-1009.0
746.4413141680927,22,11,17.10870599746704,988.0
-604.7032891732913,23,21,32.94741988182068,-1022.0
746.4413141680927,24,11,18.117398977279663,988.0
