Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
433.9784912644283,0,31,610.0547289848328,968.0
-731.4860000809261,1,13,125.55472207069397,-1014.0
602.2487176898924,2,19,307.73573994636536,980.0
-36.73775221079662,3,98,3622.1581370830536,-99.0
433.9784912644283,4,31,359.69604110717773,968.0
707.610774281043,5,13,59.9403178691864,986.0
367.17989721311034,6,37,521.3885049819946,962.0
707.610774281043,7,13,117.1646888256073,986.0
-680.9102818562571,8,16,146.5064308643341,-1017.0
-844.9255213532653,9,7,38.18788385391235,-1008.0
746.4413141680927,10,11,100.87531995773315,988.0
205.40230768322107,11,57,974.9802248477936,942.0
746.4413141680927,12,11,81.89550685882568,988.0
-416.61201272550426,13,37,75.89015197753906,-1038.0
-749.2164103394115,14,12,51.70569205284119,-1013.0
58.638124842243826,15,93,1306.3777029514313,906.0
707.610774281043,16,13,47.28455686569214,986.0
-680.9102818562571,17,16,52.16109800338745,-1017.0
29.200531053673338,18,107,1914.1115980148315,892.0
-220.7290741514281,19,66,745.978621006012,-1067.0
388.3286229723712,20,35,301.87332797050476,964.0
707.610774281043,21,13,89.30734205245972,986.0
602.2487176898924,22,19,164.49402785301208,980.0
670.6974923009166,23,15,107.47951292991638,984.0
746.4413141680927,24,11,62.30731678009033,988.0
