Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,9,0
1,8,0,0,14,10,-1
1,9,0,0,14,9,-1
1,10,0,0,14,10,-1
0,10,1,0,13,10,-1
2,10,0,0,13,11,-1
1,11,0,0,13,12,-1
0,11,1,0,14,12,-1
1,12,1,0,13,12,-1
0,12,2,0,12,12,-1
2,12,1,0,12,11,-1
2,12,0,1,11,11,-1
1,13,0,0,11,12,-1
1,14,0,0,11,13,-1
0,14,1,0,12,13,-1
0,14,2,1,13,13,-1
3,13,2,0,13,14,-1
3,12,2,0,14,14,-1
2,12,1,0,13,14,-1
2,12,0,0,13,13,-1
0,12,1,0,13,12,-1
2,12,0,0,14,12,-1
0,12,1,0,14,13,-1
2,12,0,0,13,13,-1
0,12,1,0,14,13,-1
2,12,0,0,14,12,-1
0,12,1,0,14,11,-1
0,12,2,0,13,11,-1
2,12,1,0,13,12,-1
2,12,0,0,14,12,-1
0,12,1,0,13,12,-1
2,12,0,0,13,11,-1
0,12,1,0,13,10,-1
0,12,2,0,13,11,-1
2,12,1,0,13,10,-1
2,12,0,0,14,10,-1
0,12,1,0,13,10,-1
2,12,0,0,13,11,-1
0,12,1,0,12,11,-1
2,12,0,1,11,11,-1
1,13,0,0,11,10,-1
1,14,0,0,12,10,-1
0,14,1,0,11,10,-1
2,14,0,0,12,10,-1
0,14,1,0,12,11,-1
2,14,0,0,13,11,-1
0,14,1,0,13,10,-1
0,14,2,0,13,9,-1
2,14,1,1,14,9,-1
3,13,1,1,14,8,-1
3,12,1,0,13,9,-1
0,12,2,0,14,9,-1
3,11,2,0,14,8,-1
3,10,2,1,14,6,-1
3,9,2,1,13,5,-1
3,8,2,1,12,5,-1
3,7,2,1,11,6,-1
3,6,2,1,10,6,-1
3,5,2,1,8,6,-1
3,4,2,1,7,5,-1
3,3,2,1,6,6,-1
3,2,2,1,5,6,-1
2,2,1,1,5,4,-1
3,1,1,1,4,4,-1
2,1,0,1,4,3,-1
3,0,0,1,3,3,-1
1,1,0,1,2,2,-1
3,0,0,1,1,2,-1
1,1,0,1,0,1,-1
1,2,0,1,1,1,-1
1,3,0,1,2,1,-1
1,4,0,1,3,1,-1
1,5,0,1,4,1,-1
1,6,0,1,5,1,-1
1,7,0,1,6,0,-1
1,8,0,1,8,0,-101
1,8,0,1,8,0,-101
