Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,9,0
1,8,0,0,14,10,-1
1,9,0,0,13,10,-1
1,10,0,1,12,10,-1
1,11,0,0,12,11,-1
1,12,0,1,11,11,-1
1,13,0,0,11,10,-1
0,13,1,0,11,11,-1
1,14,1,0,11,12,-1
0,14,2,0,11,13,-1
2,14,1,0,11,12,-1
0,14,2,0,10,12,-1
2,14,1,0,11,12,-1
0,14,2,0,11,11,-1
0,14,3,0,11,12,-1
2,14,2,0,11,13,-1
0,14,3,0,11,14,-1
2,14,2,0,11,13,-1
2,14,1,0,12,13,-1
0,14,2,0,12,14,-1
2,14,1,0,11,14,-1
0,14,2,0,12,14,-1
2,14,1,0,11,14,-1
0,14,2,0,11,13,-1
0,14,3,0,11,12,-1
2,14,2,0,10,12,-1
0,14,3,0,9,12,-1
2,14,2,0,10,12,-1
2,14,1,0,10,13,-1
0,14,2,0,11,13,-1
2,14,1,0,11,14,-1
0,14,2,0,10,14,-1
0,14,3,0,11,14,-1
2,14,2,0,12,14,-1
0,14,3,0,12,13,-1
2,14,2,1,13,13,-1
3,13,2,0,12,13,-1
3,12,2,0,12,12,-1
2,12,1,0,11,12,-1
0,12,2,1,10,12,-1
1,13,2,0,11,12,-1
1,14,2,0,12,12,-1
0,14,3,0,11,12,-1
2,14,2,0,12,12,-1
0,14,3,0,12,11,-1
2,14,2,0,11,11,-1
2,14,1,0,11,10,-1
0,14,2,0,11,11,-1
2,14,1,0,10,11,-1
0,14,2,0,11,11,-1
2,14,1,0,11,12,-1
0,14,2,0,11,13,-1
2,14,1,0,10,13,-1
0,14,2,0,10,14,-1
2,14,1,0,11,14,-1
0,14,2,0,11,13,-1
2,14,1,0,11,14,-1
0,14,2,0,10,14,-1
0,14,3,0,10,13,-1
2,14,2,0,11,13,-1
2,14,1,0,11,12,-1
0,14,2,0,10,12,-1
2,14,1,0,11,12,-1
0,14,2,0,11,11,-1
2,14,1,0,11,10,-1
0,14,2,0,11,9,-1
2,14,1,0,11,8,-1
0,14,2,0,12,8,-1
0,14,3,0,11,8,-1
2,14,2,0,12,8,-1
2,14,1,0,12,9,-1
0,14,2,0,12,10,-1
2,14,1,0,13,10,-1
0,14,2,0,13,11,-1
2,14,1,0,13,12,-1
0,14,2,0,12,12,-1
2,14,1,0,12,13,-1
0,14,2,0,12,12,-1
0,14,3,0,12,11,-1
3,13,3,0,11,11,-1
0,13,4,0,11,12,-1
3,12,4,0,11,11,-1
2,12,3,0,11,10,-1
3,11,3,1,11,9,-1
2,11,2,1,11,8,-1
2,11,1,1,10,7,-1
1,12,1,1,10,5,-1
1,13,1,1,10,3,-1
1,14,1,1,12,3,-1
2,14,0,1,12,2,-1
0,14,1,1,13,1,-1
0,14,2,1,14,1,-1
0,14,3,1,14,3,-101
0,14,3,1,14,3,-101
