Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,0,1,-1
0,7,2,0,1,1,-1
0,7,3,0,3,1,-1
3,6,3,1,4,1,-1
0,6,4,1,5,1,-1
0,6,5,0,5,2,-1
3,5,5,0,5,1,-1
3,4,5,0,5,2,-1
0,4,6,0,5,1,-1
2,4,5,0,5,2,-1
1,5,5,0,5,1,-1
3,4,5,0,5,2,-1
1,5,5,0,5,1,-1
2,5,4,0,5,2,-1
0,5,5,0,5,1,-1
3,4,5,0,5,2,-1
0,4,6,0,5,1,-1
0,4,7,0,5,2,-1
1,5,7,0,5,1,-1
1,6,7,0,5,2,-1
1,7,7,1,5,1,-1
1,8,7,0,5,2,-1
3,7,7,1,5,1,-1
0,7,8,0,7,1,-1
1,8,8,0,7,2,-1
3,7,8,0,7,3,-1
1,8,8,0,7,4,-1
3,7,8,1,8,4,-1
3,6,8,1,8,5,-1
0,6,9,1,8,7,-1
0,6,10,1,7,7,-1
0,6,11,0,7,8,-1
1,7,11,1,6,8,-1
2,7,10,1,6,10,-1
0,7,11,1,7,10,-1
0,7,12,1,7,12,-101
0,7,12,1,7,12,-101
