-94.98509270383335,0,113,1211.3760640621185,-1114.0
-446.331340960439,1,34,278.16503500938416,-1035.0
-39.35462468476197,2,162,3622.011211156845,-163.0
-426.2687310005173,3,36,341.2056682109833,-1037.0
-261.3049347848758,4,58,443.8397431373596,-1059.0
-39.386490090951845,5,164,3613.1944148540497,-165.0
-77.61094080707198,6,128,874.7796568870544,-1129.0
