Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,4,0
3,6,0,0,11,5,-1
3,5,0,0,11,6,-1
1,6,0,0,11,5,-1
0,6,1,0,11,6,-1
0,6,2,1,11,7,-1
3,5,2,1,10,6,-1
3,4,2,0,11,6,-1
3,3,2,0,10,6,-1
1,4,2,0,11,6,-1
0,4,3,0,10,6,-1
2,4,2,0,11,6,-1
0,4,3,0,10,6,-1
2,4,2,0,11,6,-1
2,4,1,1,10,6,-1
0,4,2,0,11,6,-1
3,3,2,0,10,6,-1
1,4,2,0,11,6,-1
2,4,1,1,10,6,-1
0,4,2,0,11,6,-1
3,3,2,0,10,6,-1
0,3,3,0,11,6,-1
2,3,2,0,10,6,-1
1,4,2,0,11,6,-1
0,4,3,0,10,6,-1
2,4,2,0,11,6,-1
2,4,1,1,10,6,-1
0,4,2,0,11,6,-1
2,4,1,0,12,6,-1
1,5,1,0,11,6,-1
2,5,0,0,10,6,-1
1,6,0,0,11,6,-1
0,6,1,0,10,6,-1
2,6,0,0,11,6,-1
1,7,0,1,10,6,-1
0,7,1,0,11,6,-1
1,8,1,0,11,5,-1
0,8,2,0,12,5,-1
0,8,3,0,11,5,-1
2,8,2,0,12,5,-1
2,8,1,0,11,5,-1
2,8,0,0,11,6,-1
0,8,1,0,11,5,-1
1,9,1,0,12,5,-1
3,8,1,0,11,5,-1
2,8,0,0,12,5,-1
1,9,0,0,11,5,-1
3,8,0,0,12,5,-1
3,7,0,0,11,5,-1
1,8,0,0,12,5,-1
3,7,0,0,11,5,-1
1,8,0,0,12,5,-1
0,8,1,0,12,4,-1
3,7,1,0,12,3,-1
3,6,1,0,11,3,-1
2,6,0,0,12,3,-1
1,7,0,0,11,3,-1
3,6,0,0,12,3,-1
0,6,1,0,11,3,-1
1,7,1,0,12,3,-1
2,7,0,0,11,3,-1
1,8,0,0,12,3,-1
1,9,0,0,12,2,-1
3,8,0,1,12,1,-1
3,7,0,1,11,0,-1
3,6,0,1,10,0,-1
0,6,1,1,11,0,-1
0,6,2,0,10,0,-1
0,6,3,0,9,0,-1
1,7,3,1,9,1,-1
0,7,4,1,8,2,-1
2,7,3,1,7,3,-101
2,7,3,1,7,3,-101
