Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,4,0
3,6,0,0,11,5,-1
0,6,1,0,11,6,-1
2,6,0,0,11,5,-1
0,6,1,0,11,6,-1
0,6,2,0,11,5,-1
2,6,1,0,12,5,-1
2,6,0,0,11,5,-1
1,7,0,0,12,5,-1
1,8,0,0,11,5,-1
1,9,0,0,11,6,-1
0,9,1,0,12,6,-1
3,8,1,0,11,6,-1
2,8,0,0,10,6,-1
1,9,0,0,11,6,-1
1,10,0,0,11,7,-1
1,11,0,0,12,7,-1
0,11,1,0,11,7,-1
2,11,0,0,11,8,-1
3,10,0,0,11,7,-1
1,11,0,0,11,8,-1
1,12,0,0,11,6,-1
3,11,0,0,11,5,-1
1,12,0,1,12,5,-1
1,13,0,0,13,5,-1
1,14,0,1,13,3,-1
0,14,1,1,13,2,-1
2,14,0,0,12,2,-1
0,14,1,0,13,3,-1
2,14,0,1,13,2,-1
0,14,1,0,12,1,-1
2,14,0,1,11,1,-1
0,14,1,0,12,1,-1
2,14,0,1,12,0,-1
0,14,1,1,14,0,-1
3,14,1,1,14,1,-126
3,14,1,1,14,1,-126
