Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,0,0
3,6,0,1,11,0,-1
3,5,0,1,10,0,-1
0,5,1,1,9,0,-1
0,5,2,1,8,0,-1
0,5,3,1,7,0,-1
0,5,4,1,7,2,-1
3,4,4,1,6,2,-1
0,4,5,1,6,3,-1
3,3,5,1,4,3,-1
1,4,5,0,3,3,-1
1,5,5,1,4,3,-1
1,6,5,1,5,3,-1
0,6,6,1,5,1,-1
2,6,5,1,5,3,-1
0,6,6,1,5,4,-1
1,7,6,1,6,5,-1
0,7,7,0,4,5,-1
1,8,7,0,3,5,-1
1,9,7,1,4,5,-1
1,10,7,1,5,5,-1
3,9,7,1,4,5,-1
0,9,8,1,5,5,-1
0,9,9,1,6,5,-1
0,9,10,1,5,5,-1
1,10,10,1,6,4,-1
2,10,9,1,6,3,-1
3,9,9,1,7,4,-1
3,8,9,1,7,6,-1
0,8,10,1,8,7,-1
3,7,10,1,9,8,-1
0,7,11,1,9,9,-1
0,7,12,1,8,10,-1
0,7,13,1,9,10,-1
3,6,13,1,8,10,-1
0,6,14,1,8,9,-1
1,7,14,1,8,10,999
1,7,14,1,8,10,999
