Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,1,0
3,6,0,1,9,1,-1
3,5,0,1,9,0,-1
3,4,0,1,8,1,-1
3,3,0,1,6,1,-1
3,2,0,1,4,1,-1
3,1,0,1,3,1,-1
3,0,0,1,2,1,-1
0,0,1,1,3,0,-1
0,0,2,1,2,0,-1
0,0,3,1,2,1,-1
0,0,4,1,2,2,-1
1,1,4,1,1,3,-1
1,2,4,1,2,3,-1
0,2,5,1,1,3,-1
0,2,6,0,1,4,-1
0,2,7,0,0,4,-1
0,2,8,0,1,4,-1
0,2,9,1,2,4,-1
0,2,10,1,2,6,-1
0,2,11,1,3,6,-1
1,3,11,1,3,8,-1
1,4,11,1,3,9,-1
1,5,11,1,4,10,-1
1,6,11,1,6,10,-1
0,6,12,1,6,11,-1
0,6,13,1,6,13,-101
0,6,13,1,6,13,-101
