Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,3,0
1,8,0,1,2,3,-1
1,9,0,1,4,3,-1
1,10,0,1,4,2,-1
0,10,1,0,5,2,-1
0,10,2,0,6,2,-1
0,10,3,1,6,1,-1
1,11,3,1,7,1,-1
0,11,4,1,8,1,-1
0,11,5,0,9,2,-1
3,10,5,0,10,3,-1
0,10,6,1,11,3,-1
3,9,6,0,9,3,-1
0,9,7,0,10,3,-1
3,8,7,0,9,3,-1
3,7,7,0,9,2,-1
0,7,8,0,9,3,-1
0,7,9,0,10,3,-1
0,7,10,0,9,3,-1
0,7,11,0,10,3,-1
0,7,12,0,9,3,-1
0,7,13,0,10,3,-1
2,7,12,1,11,3,-1
0,7,13,1,11,5,-1
2,7,12,1,11,7,-1
0,7,13,1,11,8,-1
2,7,12,1,10,9,-1
0,7,13,1,10,10,-1
2,7,12,1,9,10,-1
0,7,13,1,9,11,-1
0,7,14,1,8,12,999
0,7,14,1,8,12,999
