Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,3,0
1,8,0,1,3,3,-1
0,8,1,0,5,3,-1
0,8,2,0,5,2,-1
1,9,2,1,5,1,-1
0,9,3,1,7,1,-1
1,10,3,1,8,1,-1
1,11,3,1,10,1,-1
0,11,4,1,10,3,-1
0,11,5,1,11,3,-1
3,10,5,0,10,2,-1
0,10,6,0,10,3,-1
3,9,6,0,10,2,-1
0,9,7,0,10,3,-1
0,9,8,0,9,3,-1
3,8,8,0,9,2,-1
0,8,9,0,9,3,-1
0,8,10,0,9,2,-1
0,8,11,0,9,3,-1
0,8,12,0,10,3,-1
0,8,13,0,10,2,-1
3,7,13,0,10,3,-1
1,8,13,0,9,3,-1
0,8,14,0,9,2,-1
2,8,13,0,9,3,-1
0,8,14,0,10,3,-1
2,8,13,1,11,3,-1
0,8,14,1,11,5,-1
2,8,13,1,12,4,-1
0,8,14,1,12,6,-1
2,8,13,1,12,8,-1
0,8,14,1,13,8,-1
2,8,13,1,12,8,-1
3,7,13,1,11,9,-1
1,8,13,1,10,10,-1
3,7,13,1,9,11,-1
0,7,14,1,8,12,999
0,7,14,1,8,12,999
