Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,3,0
1,8,0,1,2,3,-1
1,9,0,1,3,3,-1
0,9,1,0,4,3,-1
0,9,2,0,5,3,-1
0,9,3,0,5,4,-1
1,10,3,0,5,3,-1
1,11,3,0,5,2,-1
0,11,4,0,6,2,-1
0,11,5,0,6,1,-1
0,11,6,0,7,1,-1
0,11,7,0,8,1,-1
0,11,8,0,9,1,-1
0,11,9,0,8,1,-1
3,10,9,0,8,0,-1
0,10,10,0,8,1,-1
0,10,11,0,8,0,-1
0,10,12,0,9,0,-1
0,10,13,0,9,1,-1
3,9,13,0,9,0,-1
3,8,13,0,9,1,-1
0,8,14,0,9,2,-1
2,8,13,0,8,2,-1
0,8,14,0,9,2,-1
2,8,13,0,9,1,-1
0,8,14,0,10,1,-1
2,8,13,0,9,1,-1
0,8,14,0,8,1,-1
2,8,13,0,7,1,-1
3,7,13,0,8,1,-1
1,8,13,0,9,1,-1
0,8,14,0,9,0,-1
2,8,13,0,9,1,-1
0,8,14,0,10,1,-1
3,7,14,0,9,1,999
3,7,14,0,9,1,999
