Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,9,0
3,6,0,0,14,9,-1
3,5,0,1,14,8,-1
3,4,0,0,14,9,-1
3,3,0,0,14,8,-1
3,2,0,0,14,9,-1
0,2,1,0,13,9,-1
0,2,2,0,13,8,-1
3,1,2,0,13,9,-1
0,1,3,0,12,9,-1
0,1,4,0,12,8,-1
0,1,5,0,13,8,-1
0,1,6,0,13,7,-1
3,0,6,0,13,8,-1
1,1,6,0,13,9,-1
3,0,6,0,13,10,-1
1,1,6,0,14,10,-1
0,1,7,0,14,9,-1
0,1,8,0,13,9,-1
0,1,9,1,12,9,-1
3,0,9,1,11,9,-1
0,0,10,0,11,10,-1
2,0,9,1,10,10,-1
2,0,8,1,9,10,-1
0,0,9,0,7,10,-1
2,0,8,0,5,10,-1
2,0,7,0,5,9,-1
2,0,6,0,4,9,-1
1,1,6,0,5,9,-1
2,1,5,0,5,10,-1
0,1,6,0,4,9,-1
2,1,5,1,3,9,-1
3,0,5,1,2,9,-1
2,0,4,1,2,8,-1
2,0,3,1,1,7,-1
2,0,2,1,1,5,-1
2,0,1,1,1,3,-1
2,0,0,1,0,2,-1
1,1,0,1,0,1,-1
1,2,0,1,1,0,-1
1,3,0,1,2,0,-1
1,4,0,1,3,0,-1
1,5,0,1,5,0,-101
1,5,0,1,5,0,-101
