Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,9,0
3,6,0,0,14,9,-1
3,5,0,1,14,8,-1
3,4,0,0,14,9,-1
3,3,0,0,14,10,-1
3,2,0,0,13,10,-1
0,2,1,0,12,10,-1
3,1,1,0,12,11,-1
0,1,2,1,12,12,-1
0,1,3,0,11,12,-1
0,1,4,0,11,11,-1
0,1,5,0,12,11,-1
3,0,5,0,13,11,-1
0,0,6,0,13,10,-1
0,0,7,0,13,11,-1
0,0,8,1,12,12,-1
2,0,7,0,13,12,-1
2,0,6,0,14,12,-1
0,0,7,0,14,13,-1
0,0,8,0,13,13,-1
1,1,8,1,12,13,-1
2,1,7,0,12,14,-1
0,1,8,0,11,14,-1
3,0,8,0,10,14,-1
2,0,7,0,9,14,-1
2,0,6,0,9,13,-1
0,0,7,0,8,13,-1
1,1,7,0,7,13,-1
0,1,8,0,8,13,-1
2,1,7,0,7,13,-1
0,1,8,0,6,13,-1
3,0,8,0,5,13,-1
2,0,7,0,5,12,-1
0,0,8,0,6,12,-1
1,1,8,0,6,11,-1
2,1,7,0,5,10,-1
0,1,8,0,5,9,-1
0,1,9,1,4,9,-1
3,0,9,1,3,9,-1
2,0,8,1,0,9,-1
2,0,7,1,1,8,-1
2,0,6,1,0,7,-1
2,0,5,1,1,8,-1
2,0,4,1,0,7,-1
2,0,3,1,0,6,-1
2,0,2,1,0,5,-1
2,0,1,1,0,3,-1
1,1,1,1,0,1,-1
1,2,1,1,1,1,-1
1,3,1,1,3,1,-101
1,3,1,1,3,1,-101
