Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,0,-1
0,5,2,2,0,-1
3,4,2,3,1,-1
0,4,3,4,2,-1
2,4,2,3,2,-1
0,4,3,4,3,-1001
0,4,3,4,3,-1001
