Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
1,6,1,4,0,-1
1,7,1,5,1,-1
1,8,1,6,1,-1
1,9,1,8,1,-1
2,9,0,9,0,-1001
2,9,0,9,0,-1001
