Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,1,-1
3,4,1,1,1,-1
1,5,1,2,1,-1
0,5,2,2,0,-1
0,5,3,1,0,-1
1,6,3,2,0,-1
1,7,3,1,0,-1
1,8,3,1,1,-1
0,8,4,2,1,-1
0,8,5,2,0,-1
1,9,5,2,1,-1
1,10,5,2,2,-1
0,10,6,2,1,-1
0,10,7,2,2,-1
0,10,8,2,3,-1
3,9,8,2,2,-1
3,8,8,2,1,-1
0,8,9,1,1,-1
3,7,9,1,0,-1
0,7,10,2,0,-1
3,6,10,3,0,-1
3,5,10,4,0,999
3,5,10,4,0,999
