Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,0,2,-1
0,4,1,1,2,-1
1,5,1,2,2,-1
1,6,1,4,2,-1
2,6,0,5,1,-1
1,7,0,6,1,-1
1,8,0,6,0,-1
1,9,0,8,0,-1
0,9,1,9,1,-1001
0,9,1,9,1,-1001
